# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
18.370	2618	487	3.545	0.0653	0.0723	0.2774	0.3071	0.2851	0.3156	0.2928	0.3244	0.2928	0.3244
10.113	560	361	3.545	0.0275	0.0335	0.1170	0.1423	0.1202	0.1462	0.1228	0.1502	0.1228	0.1502
16.366	1640	460	3.545	0.0484	0.0572	0.2060	0.2430	0.2116	0.2497	0.2169	0.2566	0.2169	0.2566
22.195	843	535	3.545	0.0350	0.0411	0.1490	0.1750	0.1531	0.1798	0.1569	0.1838	0.1569	0.1838
19.256	4073	499	3.545	0.0897	0.0901	0.3806	0.3824	0.3911	0.3929	0.4020	0.4040	0.4020	0.4040
54.432	737	838	3.545	0.0388	0.0388	0.1647	0.1647	0.1692	0.1692	0.1738	0.1738	0.1738	0.1738
23.783	1716	554	3.545	0.0529	0.0584	0.2248	0.2484	0.2310	0.2552	0.2370	0.2618	0.2370	0.2618
15.923	1203	453	3.545	0.0403	0.0491	0.1714	0.2083	0.1761	0.2140	0.1803	0.2199	0.1803	0.2199
23.978	1504	556	3.545	0.0474	0.0547	0.2014	0.2326	0.2070	0.2390	0.2124	0.2454	0.2124	0.2454
5.248	4378	260	3.545	0.0849	0.0934	0.3607	0.3968	0.3706	0.4077	0.3807	0.4188	0.3807	0.4188
17.275	1075	472	3.545	0.0383	0.0464	0.1628	0.1973	0.1672	0.2027	0.1714	0.2076	0.1714	0.2076
29.139	1853	613	3.545	0.0554	0.0609	0.2353	0.2585	0.2418	0.2657	0.2482	0.2729	0.2482	0.2729
16.912	3363	467	3.545	0.0772	0.0819	0.3277	0.3479	0.3368	0.3575	0.3460	0.3671	0.3460	0.3671
21.917	1520	532	3.545	0.0482	0.0546	0.2051	0.2316	0.2107	0.2380	0.2161	0.2446	0.2161	0.2446
17.813	2911	480	3.545	0.0703	0.0762	0.2987	0.3239	0.3069	0.3329	0.3152	0.3415	0.3152	0.3415
32.997	2069	653	3.545	0.0612	0.0644	0.2598	0.2734	0.2670	0.2809	0.2743	0.2885	0.2743	0.2885
8.712	5274	335	3.545	0.1013	0.1026	0.4300	0.4356	0.4419	0.4477	0.4543	0.4600	0.4543	0.4600
48.887	548	794	3.545	0.0339	0.0339	0.1439	0.1439	0.1479	0.1479	0.1517	0.1517	0.1517	0.1517
24.760	1236	565	3.545	0.0439	0.0498	0.1867	0.2115	0.1918	0.2173	0.1967	0.2232	0.1967	0.2232
38.420	1401	704	3.545	0.0487	0.0529	0.2067	0.2253	0.2124	0.2314	0.2181	0.2370	0.2181	0.2370
57.083	1423	858	3.545	0.0533	0.0534	0.2264	0.2269	0.2327	0.2332	0.2390	0.2395	0.2390	0.2395
16.561	125	462	3.545	0.0146	0.0146	0.0621	0.0621	0.0639	0.0639	0.0654	0.0654	0.0654	0.0654
20.944	1514	520	3.545	0.0475	0.0549	0.2019	0.2331	0.2075	0.2395	0.2127	0.2460	0.2127	0.2460
5.205	1655	259	3.545	0.0446	0.0574	0.1900	0.2439	0.1952	0.2507	0.1997	0.2575	0.1997	0.2575
10.408	2187	367	3.545	0.0559	0.0661	0.2376	0.2808	0.2441	0.2885	0.2502	0.2962	0.2502	0.2962
32.615	2511	649	3.545	0.0685	0.0708	0.2910	0.3009	0.2990	0.3092	0.3072	0.3174	0.3072	0.3174
38.836	2351	708	3.545	0.0664	0.0686	0.2819	0.2916	0.2896	0.2996	0.2977	0.3077	0.2977	0.3077
5.251	6085	260	3.545	0.1093	0.1101	0.4639	0.4672	0.4767	0.4801	0.4900	0.4936	0.4900	0.4936
6.735	1357	295	3.545	0.0399	0.0519	0.1699	0.2206	0.1746	0.2266	0.1784	0.2325	0.1784	0.2325
13.584	1589	419	3.545	0.0472	0.0563	0.2006	0.2391	0.2062	0.2457	0.2114	0.2525	0.2114	0.2525
42.891	2070	744	3.545	0.0626	0.0643	0.2659	0.2730	0.2733	0.2805	0.2807	0.2884	0.2807	0.2884
54.152	794	836	3.545	0.0395	0.0399	0.1679	0.1695	0.1725	0.1742	0.1772	0.1789	0.1772	0.1789
43.267	320	747	3.545	0.0255	0.0265	0.1083	0.1127	0.1113	0.1158	0.1143	0.1188	0.1143	0.1188
17.391	487	474	3.545	0.0261	0.0313	0.1111	0.1336	0.1141	0.1372	0.1168	0.1398	0.1168	0.1398
26.447	3290	584	3.545	0.0794	0.0809	0.3372	0.3435	0.3465	0.3530	0.3562	0.3628	0.3562	0.3628
11.438	3862	384	3.545	0.0821	0.0878	0.3487	0.3727	0.3583	0.3830	0.3682	0.3936	0.3682	0.3936
11.841	1670	391	3.545	0.0475	0.0576	0.2022	0.2451	0.2077	0.2519	0.2128	0.2581	0.2128	0.2581
55.471	1099	846	3.545	0.0461	0.0473	0.1956	0.2011	0.2010	0.2066	0.2065	0.2122	0.2065	0.2122
17.950	3488	481	3.545	0.0800	0.0834	0.3397	0.3546	0.3491	0.3644	0.3586	0.3738	0.3586	0.3738
18.702	3234	491	3.545	0.0764	0.0803	0.3246	0.3415	0.3336	0.3509	0.3426	0.3598	0.3426	0.3598
38.660	2845	706	3.545	0.0753	0.0753	0.3196	0.3196	0.3284	0.3284	0.3376	0.3376	0.3376	0.3376
9.032	2012	341	3.545	0.0525	0.0633	0.2236	0.2693	0.2297	0.2767	0.2353	0.2838	0.2353	0.2838
26.286	849	583	3.545	0.0358	0.0412	0.1523	0.1750	0.1565	0.1798	0.1605	0.1844	0.1605	0.1844
50.893	750	811	3.545	0.0376	0.0382	0.1597	0.1625	0.1641	0.1670	0.1686	0.1713	0.1686	0.1713
18.910	2973	494	3.545	0.0722	0.0771	0.3066	0.3272	0.3151	0.3362	0.3236	0.3455	0.3236	0.3455
40.784	730	726	3.545	0.0368	0.0386	0.1563	0.1639	0.1606	0.1685	0.1650	0.1730	0.1650	0.1730
16.134	1093	456	3.545	0.0382	0.0467	0.1627	0.1987	0.1672	0.2041	0.1712	0.2093	0.1712	0.2093
9.399	1368	348	3.545	0.0418	0.0523	0.1779	0.2220	0.1827	0.2281	0.1870	0.2344	0.1870	0.2344
34.815	1304	670	3.545	0.0477	0.0511	0.2028	0.2174	0.2084	0.2233	0.2136	0.2285	0.2136	0.2285
43.128	1969	746	3.545	0.0608	0.0629	0.2581	0.2668	0.2653	0.2742	0.2725	0.2818	0.2725	0.2818
41.383	2080	731	3.545	0.0627	0.0644	0.2663	0.2736	0.2737	0.2812	0.2812	0.2889	0.2812	0.2889
31.112	1878	634	3.545	0.0577	0.0609	0.2451	0.2587	0.2519	0.2659	0.2588	0.2730	0.2588	0.2730
11.564	1575	386	3.545	0.0460	0.0560	0.1958	0.2380	0.2012	0.2446	0.2062	0.2510	0.2062	0.2510
26.320	3140	583	3.545	0.0771	0.0791	0.3272	0.3361	0.3362	0.3453	0.3456	0.3547	0.3456	0.3547
15.428	4222	446	3.545	0.0898	0.0918	0.3814	0.3900	0.3919	0.4008	0.4028	0.4117	0.4028	0.4117
34.166	779	664	3.545	0.0378	0.0393	0.1605	0.1672	0.1649	0.1718	0.1693	0.1760	0.1693	0.1760
38.057	1099	701	3.545	0.0431	0.0471	0.1831	0.1999	0.1882	0.2055	0.1931	0.2110	0.1931	0.2110
46.325	1938	773	3.545	0.0616	0.0624	0.2617	0.2651	0.2689	0.2724	0.2761	0.2797	0.2761	0.2797
14.698	1562	436	3.545	0.0458	0.0559	0.1948	0.2372	0.2002	0.2437	0.2052	0.2504	0.2052	0.2504
18.848	3059	493	3.545	0.0726	0.0781	0.3084	0.3322	0.3170	0.3413	0.3256	0.3499	0.3256	0.3499
13.563	1226	418	3.545	0.0403	0.0494	0.1716	0.2104	0.1763	0.2161	0.1806	0.2214	0.1806	0.2214
35.183	1329	674	3.545	0.0479	0.0517	0.2034	0.2195	0.2090	0.2256	0.2144	0.2317	0.2144	0.2317
32.692	2144	650	3.545	0.0615	0.0655	0.2612	0.2780	0.2684	0.2857	0.2756	0.2934	0.2756	0.2934
9.277	1112	346	3.545	0.0362	0.0471	0.1540	0.2004	0.1582	0.2059	0.1618	0.2107	0.1618	0.2107
33.935	1374	662	3.545	0.0482	0.0524	0.2049	0.2226	0.2105	0.2287	0.2161	0.2348	0.2161	0.2348
22.100	251	534	3.545	0.0207	0.0217	0.0880	0.0927	0.0905	0.0952	0.0927	0.0972	0.0927	0.0972
7.477	4855	311	3.545	0.0941	0.0984	0.3994	0.4177	0.4105	0.4293	0.4218	0.4413	0.4218	0.4413
39.424	2117	713	3.545	0.0622	0.0650	0.2639	0.2761	0.2712	0.2837	0.2787	0.2914	0.2787	0.2914
5.666	3336	270	3.545	0.0709	0.0816	0.3013	0.3467	0.3096	0.3562	0.3175	0.3659	0.3175	0.3659
15.927	858	453	3.545	0.0331	0.0413	0.1411	0.1765	0.1450	0.1813	0.1483	0.1845	0.1483	0.1845
24.883	2014	567	3.545	0.0572	0.0635	0.2429	0.2694	0.2496	0.2769	0.2562	0.2847	0.2562	0.2847
21.670	871	529	3.545	0.0352	0.0418	0.1495	0.1778	0.1536	0.1827	0.1574	0.1870	0.1574	0.1870
6.014	1409	279	3.545	0.0405	0.0529	0.1723	0.2250	0.1771	0.2312	0.1810	0.2373	0.1810	0.2373
16.330	2632	459	3.545	0.0660	0.0725	0.2807	0.3079	0.2884	0.3164	0.2958	0.3248	0.2958	0.3248
46.237	1689	773	3.545	0.0562	0.0583	0.2388	0.2478	0.2454	0.2546	0.2520	0.2611	0.2520	0.2611
7.943	4014	320	3.545	0.0827	0.0895	0.3512	0.3798	0.3609	0.3903	0.3708	0.4011	0.3708	0.4011
32.482	3144	648	3.545	0.0792	0.0792	0.3363	0.3363	0.3456	0.3456	0.3553	0.3553	0.3553	0.3553
11.090	2232	378	3.545	0.0563	0.0667	0.2395	0.2836	0.2461	0.2914	0.2523	0.2985	0.2523	0.2985
7.646	499	314	3.545	0.0261	0.0312	0.1116	0.1329	0.1146	0.1366	0.1167	0.1397	0.1167	0.1397
53.395	1952	830	3.545	0.0618	0.0618	0.2625	0.2625	0.2697	0.2697	0.2773	0.2773	0.2773	0.2773
16.747	835	465	3.545	0.0336	0.0405	0.1431	0.1719	0.1470	0.1767	0.1504	0.1812	0.1504	0.1812
12.999	3572	410	3.545	0.0794	0.0845	0.3371	0.3586	0.3464	0.3685	0.3557	0.3788	0.3557	0.3788
48.296	1994	790	3.545	0.0624	0.0633	0.2648	0.2687	0.2721	0.2762	0.2796	0.2838	0.2796	0.2838
50.265	1871	806	3.545	0.0612	0.0614	0.2597	0.2606	0.2668	0.2678	0.2743	0.2751	0.2743	0.2751
38.695	2414	707	3.545	0.0675	0.0693	0.2865	0.2944	0.2944	0.3025	0.3026	0.3105	0.3026	0.3105
8.161	3514	325	3.545	0.0753	0.0837	0.3198	0.3553	0.3286	0.3651	0.3373	0.3753	0.3373	0.3753
9.354	3118	348	3.545	0.0699	0.0789	0.2969	0.3350	0.3051	0.3442	0.3130	0.3538	0.3130	0.3538
53.774	1993	833	3.545	0.0632	0.0632	0.2683	0.2683	0.2757	0.2757	0.2834	0.2834	0.2834	0.2834
15.261	1467	444	3.545	0.0459	0.0540	0.1952	0.2297	0.2005	0.2360	0.2055	0.2418	0.2055	0.2418
51.685	1384	817	3.545	0.0518	0.0529	0.2199	0.2245	0.2260	0.2307	0.2321	0.2370	0.2321	0.2370
51.243	858	813	3.545	0.0412	0.0418	0.1751	0.1778	0.1799	0.1827	0.1847	0.1874	0.1847	0.1874
16.958	1929	468	3.545	0.0548	0.0618	0.2331	0.2626	0.2395	0.2698	0.2454	0.2769	0.2454	0.2769
13.510	2779	418	3.545	0.0673	0.0744	0.2860	0.3159	0.2939	0.3247	0.3016	0.3338	0.3016	0.3338
43.219	2200	747	3.545	0.0657	0.0664	0.2789	0.2818	0.2866	0.2896	0.2944	0.2976	0.2944	0.2976
11.731	537	389	3.545	0.0262	0.0324	0.1115	0.1380	0.1145	0.1418	0.1171	0.1452	0.1171	0.1452
19.637	1569	504	3.545	0.0484	0.0560	0.2058	0.2379	0.2114	0.2444	0.2167	0.2507	0.2167	0.2507
8.440	4263	330	3.545	0.0864	0.0922	0.3671	0.3915	0.3772	0.4023	0.3874	0.4130	0.3874	0.4130
11.455	2296	385	3.545	0.0588	0.0676	0.2503	0.2872	0.2571	0.2951	0.2635	0.3033	0.2635	0.3033
51.602	2140	816	3.545	0.0656	0.0656	0.2784	0.2784	0.2861	0.2861	0.2940	0.2940	0.2940	0.2940
11.187	2730	380	3.545	0.0647	0.0738	0.2750	0.3132	0.2826	0.3219	0.2901	0.3306	0.2901	0.3306
10.186	1333	363	3.545	0.0405	0.0516	0.1724	0.2191	0.1771	0.2251	0.1813	0.2313	0.1813	0.2313
45.903	546	770	3.545	0.0326	0.0338	0.1387	0.1436	0.1425	0.1475	0.1463	0.1516	0.1463	0.1516
29.931	866	622	3.545	0.0369	0.0416	0.1570	0.1773	0.1613	0.1821	0.1655	0.1859	0.1655	0.1859
22.107	823	534	3.545	0.0340	0.0404	0.1444	0.1721	0.1484	0.1768	0.1522	0.1810	0.1522	0.1810
12.733	496	405	3.545	0.0252	0.0310	0.1072	0.1321	0.1101	0.1357	0.1125	0.1389	0.1125	0.1389
6.611	5639	292	3.545	0.1042	0.1061	0.4423	0.4505	0.4545	0.4629	0.4672	0.4756	0.4672	0.4756
42.075	1161	737	3.545	0.0455	0.0481	0.1932	0.2045	0.1986	0.2101	0.2039	0.2157	0.2039	0.2157
57.644	1035	863	3.545	0.0454	0.0458	0.1930	0.1944	0.1983	0.1998	0.2036	0.2051	0.2036	0.2051
51.408	920	815	3.545	0.0422	0.0424	0.1793	0.1800	0.1842	0.1850	0.1890	0.1899	0.1890	0.1899
23.496	968	551	3.545	0.0377	0.0440	0.1604	0.1867	0.1648	0.1919	0.1689	0.1971	0.1689	0.1971
21.921	2701	532	3.545	0.0693	0.0734	0.2943	0.3117	0.3024	0.3204	0.3105	0.3291	0.3105	0.3291
6.154	2283	282	3.545	0.0550	0.0675	0.2342	0.2866	0.2407	0.2945	0.2465	0.3026	0.2465	0.3026
30.509	3017	628	3.545	0.0757	0.0776	0.3213	0.3296	0.3302	0.3387	0.3394	0.3480	0.3394	0.3480
6.539	1199	291	3.545	0.0375	0.0486	0.1597	0.2075	0.1641	0.2131	0.1677	0.2175	0.1677	0.2175
57.882	1043	864	3.545	0.0458	0.0458	0.1946	0.1948	0.2000	0.2001	0.2053	0.2055	0.2053	0.2055
8.273	3859	327	3.545	0.0811	0.0878	0.3446	0.3728	0.3541	0.3831	0.3635	0.3935	0.3635	0.3935
39.346	1224	713	3.545	0.0459	0.0496	0.1951	0.2110	0.2004	0.2168	0.2058	0.2224	0.2058	0.2224
13.204	2584	413	3.545	0.0639	0.0718	0.2715	0.3046	0.2790	0.3130	0.2861	0.3217	0.2861	0.3217
25.943	1700	579	3.545	0.0515	0.0583	0.2189	0.2477	0.2249	0.2546	0.2309	0.2614	0.2309	0.2614
31.598	2471	639	3.545	0.0674	0.0703	0.2862	0.2984	0.2941	0.3066	0.3021	0.3150	0.3021	0.3150
19.732	2474	505	3.545	0.0633	0.0703	0.2690	0.2986	0.2764	0.3069	0.2838	0.3152	0.2838	0.3152
15.380	3101	446	3.545	0.0723	0.0784	0.3069	0.3327	0.3154	0.3419	0.3239	0.3514	0.3239	0.3514
32.288	3182	646	3.545	0.0794	0.0798	0.3370	0.3386	0.3463	0.3480	0.3560	0.3578	0.3560	0.3578
23.915	1805	556	3.545	0.0530	0.0600	0.2252	0.2554	0.2314	0.2624	0.2375	0.2687	0.2375	0.2687
16.028	2433	455	3.545	0.0621	0.0696	0.2642	0.2955	0.2715	0.3037	0.2784	0.3120	0.2784	0.3120
17.195	605	471	3.545	0.0300	0.0342	0.1278	0.1453	0.1313	0.1493	0.1341	0.1530	0.1341	0.1530
29.239	1160	614	3.545	0.0428	0.0481	0.1818	0.2041	0.1868	0.2098	0.1915	0.2154	0.1915	0.2154
6.574	1546	291	3.545	0.0444	0.0553	0.1888	0.2346	0.1940	0.2411	0.1987	0.2477	0.1987	0.2477
35.531	1950	677	3.545	0.0591	0.0625	0.2508	0.2655	0.2578	0.2728	0.2648	0.2801	0.2648	0.2801
16.530	4124	462	3.545	0.0894	0.0907	0.3796	0.3853	0.3901	0.3959	0.4010	0.4067	0.4010	0.4067
13.967	4722	425	3.545	0.0962	0.0971	0.4084	0.4119	0.4197	0.4233	0.4315	0.4353	0.4315	0.4353
27.432	1010	595	3.545	0.0403	0.0444	0.1714	0.1884	0.1762	0.1936	0.1808	0.1988	0.1808	0.1988
21.332	2222	525	3.545	0.0603	0.0666	0.2562	0.2830	0.2632	0.2908	0.2702	0.2987	0.2702	0.2987
46.656	2099	776	3.545	0.0640	0.0648	0.2717	0.2752	0.2792	0.2828	0.2869	0.2906	0.2869	0.2906
36.847	1635	690	3.545	0.0540	0.0570	0.2295	0.2426	0.2358	0.2493	0.2420	0.2553	0.2420	0.2553
20.671	2399	517	3.545	0.0625	0.0693	0.2653	0.2940	0.2727	0.3021	0.2800	0.3106	0.2800	0.3106
18.032	2811	483	3.545	0.0696	0.0749	0.2957	0.3182	0.3038	0.3269	0.3119	0.3359	0.3119	0.3359
12.767	391	406	3.545	0.0230	0.0273	0.0978	0.1164	0.1005	0.1196	0.1028	0.1223	0.1028	0.1223
22.884	2450	544	3.545	0.0648	0.0699	0.2751	0.2968	0.2826	0.3050	0.2904	0.3134	0.2904	0.3134
13.436	811	417	3.545	0.0317	0.0403	0.1350	0.1711	0.1386	0.1758	0.1418	0.1804	0.1418	0.1804
46.943	2125	779	3.545	0.0642	0.0646	0.2726	0.2744	0.2801	0.2819	0.2879	0.2897	0.2879	0.2897
24.909	2904	567	3.545	0.0727	0.0762	0.3086	0.3237	0.3171	0.3326	0.3258	0.3412	0.3258	0.3412
16.949	4437	468	3.545	0.0939	0.0939	0.3988	0.3988	0.4098	0.4098	0.4213	0.4213	0.4213	0.4213
36.421	1692	686	3.545	0.0540	0.0583	0.2292	0.2477	0.2356	0.2545	0.2420	0.2610	0.2420	0.2610
30.248	1424	625	3.545	0.0490	0.0534	0.2084	0.2271	0.2141	0.2333	0.2194	0.2389	0.2194	0.2389
38.964	571	709	3.545	0.0326	0.0338	0.1386	0.1439	0.1424	0.1479	0.1463	0.1514	0.1463	0.1514
20.552	2658	515	3.545	0.0674	0.0727	0.2864	0.3091	0.2943	0.3176	0.3023	0.3260	0.3023	0.3260
43.110	1716	746	3.545	0.0565	0.0585	0.2400	0.2486	0.2466	0.2554	0.2532	0.2620	0.2532	0.2620
39.598	1830	715	3.545	0.0577	0.0604	0.2452	0.2566	0.2519	0.2637	0.2587	0.2706	0.2587	0.2706
57.261	1417	860	3.545	0.0535	0.0535	0.2272	0.2272	0.2335	0.2335	0.2399	0.2399	0.2399	0.2399
29.075	448	613	3.545	0.0303	0.0303	0.1287	0.1287	0.1323	0.1323	0.1355	0.1355	0.1355	0.1355
20.396	3766	513	3.545	0.0857	0.0867	0.3638	0.3683	0.3739	0.3785	0.3842	0.3886	0.3842	0.3886
20.452	2761	514	3.545	0.0694	0.0741	0.2948	0.3147	0.3029	0.3234	0.3111	0.3320	0.3111	0.3320
25.301	2461	572	3.545	0.0654	0.0701	0.2777	0.2979	0.2854	0.3061	0.2930	0.3145	0.2930	0.3145
7.101	4996	303	3.545	0.0959	0.0999	0.4072	0.4240	0.4185	0.4357	0.4301	0.4478	0.4301	0.4478
21.607	3020	528	3.545	0.0736	0.0776	0.3124	0.3297	0.3211	0.3388	0.3299	0.3476	0.3299	0.3476
21.203	669	523	3.545	0.0330	0.0367	0.1401	0.1558	0.1440	0.1601	0.1476	0.1642	0.1476	0.1642
40.748	1659	725	3.545	0.0541	0.0577	0.2299	0.2451	0.2363	0.2519	0.2427	0.2584	0.2427	0.2584
42.562	1679	741	3.545	0.0553	0.0580	0.2346	0.2467	0.2411	0.2535	0.2477	0.2599	0.2477	0.2599
14.813	1516	437	3.545	0.0457	0.0550	0.1942	0.2338	0.1996	0.2403	0.2046	0.2466	0.2046	0.2466
23.566	3530	552	3.545	0.0826	0.0839	0.3507	0.3565	0.3604	0.3663	0.3705	0.3763	0.3705	0.3763
17.618	2562	477	3.545	0.0648	0.0715	0.2753	0.3041	0.2829	0.3124	0.2903	0.3199	0.2903	0.3199
21.692	402	529	3.545	0.0252	0.0286	0.1075	0.1217	0.1104	0.1251	0.1130	0.1284	0.1130	0.1284
54.578	1601	839	3.545	0.0561	0.0567	0.2383	0.2408	0.2449	0.2474	0.2516	0.2543	0.2516	0.2543
17.450	1317	475	3.545	0.0447	0.0514	0.1902	0.2180	0.1955	0.2240	0.2004	0.2303	0.2004	0.2303
31.549	2698	638	3.545	0.0709	0.0734	0.3010	0.3117	0.3093	0.3203	0.3178	0.3290	0.3178	0.3290
5.015	3991	254	3.545	0.0794	0.0892	0.3372	0.3790	0.3465	0.3895	0.3557	0.3999	0.3557	0.3999
8.553	2393	332	3.545	0.0583	0.0690	0.2481	0.2932	0.2549	0.3013	0.2613	0.3095	0.2613	0.3095
21.480	1334	527	3.545	0.0448	0.0516	0.1903	0.2193	0.1955	0.2254	0.2005	0.2311	0.2005	0.2311
30.036	266	623	3.545	0.0231	0.0237	0.0982	0.1008	0.1009	0.1036	0.1037	0.1062	0.1037	0.1062
28.856	3224	610	3.545	0.0790	0.0799	0.3351	0.3393	0.3444	0.3486	0.3541	0.3581	0.3541	0.3581
13.920	4374	424	3.545	0.0913	0.0935	0.3875	0.3969	0.3982	0.4079	0.4093	0.4190	0.4093	0.4190
15.734	1746	451	3.545	0.0506	0.0590	0.2153	0.2509	0.2213	0.2578	0.2267	0.2643	0.2267	0.2643
9.930	4273	358	3.545	0.0881	0.0924	0.3739	0.3923	0.3842	0.4031	0.3947	0.4141	0.3947	0.4141
15.477	4612	447	3.545	0.0957	0.0958	0.4060	0.4066	0.4172	0.4179	0.4289	0.4296	0.4289	0.4296
44.242	2200	756	3.545	0.0659	0.0664	0.2798	0.2821	0.2875	0.2899	0.2955	0.2978	0.2955	0.2978
16.085	2701	456	3.545	0.0672	0.0734	0.2858	0.3118	0.2936	0.3204	0.3012	0.3288	0.3012	0.3288
38.500	2754	705	3.545	0.0734	0.0734	0.3116	0.3116	0.3202	0.3202	0.3292	0.3292	0.3292	0.3292
6.244	1513	284	3.545	0.0433	0.0549	0.1842	0.2332	0.1893	0.2396	0.1937	0.2459	0.1937	0.2459
8.130	858	324	3.545	0.0324	0.0411	0.1382	0.1748	0.1420	0.1796	0.1448	0.1843	0.1448	0.1843
47.489	2236	783	3.545	0.0666	0.0666	0.2826	0.2826	0.2904	0.2904	0.2985	0.2985	0.2985	0.2985
28.570	2953	607	3.545	0.0741	0.0768	0.3147	0.3261	0.3234	0.3351	0.3324	0.3441	0.3324	0.3441
19.886	526	507	3.545	0.0282	0.0322	0.1198	0.1371	0.1231	0.1408	0.1262	0.1444	0.1262	0.1444
29.493	2653	617	3.545	0.0696	0.0728	0.2954	0.3093	0.3036	0.3178	0.3120	0.3264	0.3120	0.3264
23.171	3308	547	3.545	0.0789	0.0812	0.3351	0.3451	0.3443	0.3546	0.3539	0.3641	0.3539	0.3641
18.173	890	484	3.545	0.0349	0.0422	0.1483	0.1792	0.1524	0.1842	0.1562	0.1893	0.1562	0.1893
13.308	2107	415	3.545	0.0550	0.0648	0.2338	0.2753	0.2402	0.2830	0.2464	0.2907	0.2464	0.2907
22.220	1388	536	3.545	0.0449	0.0526	0.1910	0.2236	0.1963	0.2297	0.2013	0.2360	0.2013	0.2360
30.697	1162	630	3.545	0.0432	0.0483	0.1836	0.2051	0.1887	0.2107	0.1936	0.2164	0.1936	0.2164
21.309	373	525	3.545	0.0228	0.0258	0.0969	0.1100	0.0995	0.1130	0.1020	0.1155	0.1020	0.1155
24.496	3422	562	3.545	0.0807	0.0824	0.3426	0.3498	0.3521	0.3595	0.3619	0.3691	0.3619	0.3691
20.233	970	511	3.545	0.0369	0.0438	0.1571	0.1866	0.1614	0.1917	0.1653	0.1962	0.1653	0.1962
15.797	2960	452	3.545	0.0711	0.0769	0.3020	0.3263	0.3103	0.3353	0.3186	0.3446	0.3186	0.3446
7.424	2487	310	3.545	0.0591	0.0704	0.2515	0.2990	0.2584	0.3073	0.2649	0.3157	0.2649	0.3157
32.289	1848	646	3.545	0.0559	0.0608	0.2376	0.2581	0.2442	0.2652	0.2507	0.2725	0.2507	0.2725
43.100	1847	746	3.545	0.0593	0.0609	0.2518	0.2587	0.2588	0.2658	0.2658	0.2731	0.2658	0.2731
7.766	75	317	3.545	0.0121	0.0121	0.0516	0.0516	0.0530	0.0530	0.0539	0.0539	0.0539	0.0539
28.255	1818	604	3.545	0.0556	0.0603	0.2363	0.2559	0.2428	0.2630	0.2491	0.2704	0.2491	0.2704
25.327	1895	572	3.545	0.0551	0.0615	0.2342	0.2617	0.2407	0.2689	0.2470	0.2757	0.2470	0.2757
56.890	1651	857	3.545	0.0570	0.0578	0.2419	0.2452	0.2486	0.2520	0.2555	0.2589	0.2555	0.2589
26.428	1915	584	3.545	0.0555	0.0618	0.2359	0.2628	0.2424	0.2700	0.2489	0.2771	0.2489	0.2771
19.795	751	506	3.545	0.0319	0.0387	0.1358	0.1646	0.1395	0.1691	0.1429	0.1737	0.1429	0.1737
20.555	1285	515	3.545	0.0428	0.0506	0.1821	0.2152	0.1871	0.2212	0.1917	0.2268	0.1917	0.2268
36.617	1143	688	3.545	0.0436	0.0475	0.1853	0.2018	0.1904	0.2074	0.1953	0.2130	0.1953	0.2130
26.655	320	587	3.545	0.0230	0.0258	0.0979	0.1094	0.1006	0.1124	0.1032	0.1156	0.1032	0.1156
13.460	1154	417	3.545	0.0392	0.0479	0.1666	0.2039	0.1712	0.2095	0.1755	0.2147	0.1755	0.2147
39.702	931	716	3.545	0.0399	0.0433	0.1694	0.1841	0.1741	0.1891	0.1786	0.1940	0.1786	0.1940
40.926	2462	727	3.545	0.0694	0.0700	0.2945	0.2973	0.3027	0.3056	0.3110	0.3139	0.3110	0.3139
40.483	1450	723	3.545	0.0503	0.0540	0.2135	0.2295	0.2194	0.2358	0.2253	0.2419	0.2253	0.2419
11.409	4716	384	3.545	0.0955	0.0970	0.4052	0.4118	0.4164	0.4232	0.4281	0.4351	0.4281	0.4351
11.990	1425	393	3.545	0.0428	0.0533	0.1819	0.2262	0.1869	0.2325	0.1915	0.2388	0.1915	0.2388
8.023	3633	322	3.545	0.0769	0.0851	0.3268	0.3618	0.3358	0.3718	0.3448	0.3815	0.3448	0.3815
22.818	3708	543	3.545	0.0854	0.0854	0.3625	0.3625	0.3725	0.3725	0.3829	0.3829	0.3829	0.3829
6.672	1545	293	3.545	0.0437	0.0555	0.1861	0.2360	0.1912	0.2424	0.1957	0.2485	0.1957	0.2485
7.835	3021	318	3.545	0.0680	0.0777	0.2891	0.3297	0.2971	0.3388	0.3047	0.3482	0.3047	0.3482
8.416	3735	330	3.545	0.0792	0.0864	0.3363	0.3667	0.3456	0.3768	0.3547	0.3874	0.3547	0.3874
17.156	1955	471	3.545	0.0551	0.0625	0.2343	0.2653	0.2407	0.2727	0.2467	0.2800	0.2467	0.2800
15.156	4631	442	3.545	0.0960	0.0960	0.4076	0.4076	0.4189	0.4189	0.4307	0.4307	0.4307	0.4307
7.817	3065	318	3.545	0.0678	0.0782	0.2883	0.3320	0.2962	0.3412	0.3040	0.3506	0.3040	0.3506
16.397	818	460	3.545	0.0330	0.0403	0.1404	0.1712	0.1442	0.1759	0.1476	0.1806	0.1476	0.1806
