# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
43.242	259	747	3.545	0.0119	0.0119	0.0484	0.0484	0.2176	0.2176	0.0548	0.0548	0.2191	0.2191
57.739	3324	863	3.545	0.0436	0.0540	0.1761	0.2233	0.8019	0.9832	0.2020	0.2473	0.8081	0.9890
5.678	3622	271	3.545	0.0369	0.0580	0.1499	0.2424	0.6757	1.0499	0.1701	0.2638	0.6806	1.0552
22.887	4801	544	3.545	0.0513	0.0650	0.2074	0.2689	0.9429	1.1814	0.2375	0.2971	0.9501	1.1882
96.343	5531	1115	3.545	0.0658	0.0670	0.2652	0.2701	1.2102	1.2320	0.3049	0.3104	1.2196	1.2417
116.919	5183	1229	3.545	0.0648	0.0648	0.2612	0.2609	1.1929	1.1929	0.3006	0.3006	1.2022	1.2024
5.830	13399	274	3.545	0.1027	0.1042	0.4137	0.4208	1.8904	1.9151	0.4763	0.4825	1.9053	1.9299
10.739	2966	372	3.545	0.0340	0.0527	0.1386	0.2201	0.6221	0.9535	0.1566	0.2396	0.6265	0.9582
33.394	3484	657	3.545	0.0414	0.0556	0.1673	0.2304	0.7613	1.0100	0.1918	0.2539	0.7671	1.0157
130.331	4566	1297	3.545	0.0609	0.0609	0.2457	0.2457	1.1207	1.1207	0.2824	0.2824	1.1294	1.1294
167.580	1770	1471	3.545	0.0379	0.0379	0.1530	0.1530	0.6967	0.6967	0.1755	0.1755	0.7020	0.7020
131.576	717	1303	3.545	0.0250	0.0261	0.1014	0.1061	0.4582	0.4775	0.1154	0.1202	0.4616	0.4809
45.987	1058	771	3.545	0.0224	0.0293	0.0910	0.1203	0.4116	0.5340	0.1036	0.1343	0.4146	0.5374
26.293	8495	583	3.545	0.0790	0.0830	0.3185	0.3364	1.4535	1.5239	0.3662	0.3838	1.4649	1.5353
27.628	3661	597	3.545	0.0430	0.0572	0.1740	0.2380	0.7911	1.0377	0.1993	0.2608	0.7972	1.0433
171.943	2442	1490	3.545	0.0440	0.0445	0.1775	0.1795	0.8099	0.8183	0.2041	0.2062	0.8163	0.8247
47.836	7674	786	3.545	0.0770	0.0788	0.3104	0.3186	1.4164	1.4490	0.3569	0.3650	1.4275	1.4601
50.322	7115	806	3.545	0.0735	0.0761	0.2962	0.3084	1.3525	1.3977	0.3408	0.3520	1.3632	1.4081
18.337	4412	487	3.545	0.0463	0.0636	0.1875	0.2647	0.8511	1.1528	0.2144	0.2897	0.8575	1.1589
75.407	1864	987	3.545	0.0331	0.0394	0.1338	0.1629	0.6093	0.7167	0.1535	0.1802	0.6140	0.7209
156.798	1671	1423	3.545	0.0370	0.0370	0.1493	0.1493	0.6800	0.6800	0.1713	0.1713	0.6853	0.6853
51.012	6540	812	3.545	0.0691	0.0730	0.2788	0.2964	1.2699	1.3402	0.3199	0.3375	1.2797	1.3501
123.362	1616	1262	3.545	0.0343	0.0378	0.1387	0.1550	0.6301	0.6898	0.1587	0.1736	0.6348	0.6942
41.827	2392	735	3.545	0.0336	0.0454	0.1362	0.1874	0.6170	0.8260	0.1554	0.2077	0.6216	0.8309
19.552	2993	502	3.545	0.0372	0.0529	0.1510	0.2212	0.6820	0.9574	0.1718	0.2405	0.6870	0.9621
103.618	2875	1157	3.545	0.0464	0.0491	0.1878	0.2012	0.8523	0.8978	0.2147	0.2259	0.8587	0.9038
131.115	4345	1301	3.545	0.0590	0.0595	0.2375	0.2402	1.0857	1.0935	0.2736	0.2755	1.0943	1.1020
189.662	1314	1565	3.545	0.0336	0.0337	0.1354	0.1359	0.6188	0.6208	0.1559	0.1564	0.6237	0.6256
91.370	4135	1086	3.545	0.0543	0.0586	0.2190	0.2394	0.9995	1.0733	0.2518	0.2702	1.0073	1.0807
26.712	3451	587	3.545	0.0405	0.0562	0.1640	0.2340	0.7433	1.0196	0.1872	0.2563	0.7488	1.0250
75.522	6912	987	3.545	0.0746	0.0746	0.3006	0.3006	1.3742	1.3742	0.3463	0.3463	1.3851	1.3851
101.472	1718	1145	3.545	0.0325	0.0380	0.1310	0.1556	0.5984	0.6946	0.1508	0.1748	0.6031	0.6992
114.344	2427	1215	3.545	0.0406	0.0453	0.1641	0.1850	0.7472	0.8279	0.1882	0.2084	0.7529	0.8335
141.690	4279	1353	3.545	0.0586	0.0586	0.2360	0.2360	1.0792	1.0792	0.2719	0.2719	1.0878	1.0878
37.078	3424	692	3.545	0.0415	0.0545	0.1681	0.2261	0.7629	0.9903	0.1922	0.2490	0.7687	0.9959
50.805	6729	810	3.545	0.0706	0.0741	0.2848	0.3008	1.2980	1.3596	0.3270	0.3424	1.3081	1.3695
183.339	1847	1539	3.545	0.0392	0.0392	0.1580	0.1580	0.7220	0.7220	0.1819	0.1819	0.7277	0.7277
33.324	2682	656	3.545	0.0353	0.0489	0.1428	0.2031	0.6479	0.8889	0.1632	0.2235	0.6528	0.8939
104.835	2931	1163	3.545	0.0447	0.0490	0.1807	0.1983	0.8205	0.8989	0.2067	0.2264	0.8267	0.9057
96.596	4721	1117	3.545	0.0591	0.0617	0.2383	0.2492	1.0880	1.1353	0.2741	0.2860	1.0965	1.1440
19.148	2427	497	3.545	0.0325	0.0471	0.1318	0.1966	0.5955	0.8537	0.1500	0.2145	0.5999	0.8581
100.708	3029	1140	3.545	0.0449	0.0505	0.1812	0.2068	0.8252	0.9238	0.2079	0.2325	0.8315	0.9299
61.561	543	892	3.545	0.0182	0.0190	0.0738	0.0772	0.3344	0.3473	0.0842	0.0874	0.3369	0.3498
13.192	10684	413	3.545	0.0890	0.0929	0.3586	0.3751	1.6388	1.7095	0.4129	0.4307	1.6517	1.7228
118.865	4669	1239	3.545	0.0603	0.0614	0.2430	0.2474	1.1102	1.1308	0.2797	0.2849	1.1190	1.1398
7.202	7333	305	3.545	0.0629	0.0805	0.2539	0.3335	1.1559	1.4638	0.2912	0.3681	1.1647	1.4723
41.143	1873	729	3.545	0.0301	0.0409	0.1225	0.1701	0.5507	0.7415	0.1387	0.1864	0.5546	0.7455
70.766	4429	956	3.545	0.0543	0.0605	0.2188	0.2472	0.9987	1.1076	0.2516	0.2788	1.0065	1.1152
60.141	1909	881	3.545	0.0306	0.0417	0.1238	0.1732	0.5619	0.7570	0.1415	0.1903	0.5661	0.7612
8.354	3080	328	3.545	0.0347	0.0535	0.1418	0.2234	0.6342	0.9703	0.1596	0.2438	0.6385	0.9753
42.475	5786	741	3.545	0.0615	0.0692	0.2481	0.2826	1.1314	1.2651	0.2851	0.3184	1.1402	1.2737
141.399	3732	1351	3.545	0.0541	0.0553	0.2180	0.2232	0.9949	1.0169	0.2507	0.2562	1.0027	1.0248
14.734	8829	436	3.545	0.0773	0.0852	0.3117	0.3471	1.4217	1.5608	0.3582	0.3930	1.4328	1.5719
25.145	4901	570	3.545	0.0510	0.0647	0.2061	0.2661	0.9380	1.1791	0.2363	0.2966	0.9452	1.1865
13.754	1073	421	3.545	0.0186	0.0312	0.0764	0.1296	0.3385	0.5659	0.0852	0.1423	0.3406	0.5690
43.855	1824	752	3.545	0.0281	0.0408	0.1136	0.1704	0.5154	0.7400	0.1298	0.1860	0.5193	0.7439
31.457	7858	637	3.545	0.0749	0.0800	0.3020	0.3247	1.3782	1.4668	0.3472	0.3694	1.3890	1.4775
15.454	7726	447	3.545	0.0691	0.0803	0.2781	0.3286	1.2714	1.4689	0.3204	0.3697	1.2815	1.4787
19.403	6852	501	3.545	0.0641	0.0764	0.2584	0.3142	1.1800	1.3931	0.2973	0.3505	1.1893	1.4019
38.939	3215	709	3.545	0.0396	0.0534	0.1599	0.2221	0.7274	0.9697	0.1832	0.2438	0.7329	0.9750
159.418	3065	1435	3.545	0.0490	0.0504	0.1974	0.2034	0.9013	0.9261	0.2271	0.2333	0.9084	0.9332
157.957	1908	1428	3.545	0.0383	0.0404	0.1550	0.1637	0.7047	0.7405	0.1775	0.1865	0.7101	0.7459
44.554	4235	758	3.545	0.0496	0.0604	0.2002	0.2493	0.9131	1.1009	0.2301	0.2769	0.9202	1.1076
33.149	6108	654	3.545	0.0632	0.0716	0.2555	0.2932	1.1622	1.3080	0.2928	0.3292	1.1711	1.3166
27.263	1161	593	3.545	0.0222	0.0307	0.0901	0.1247	0.4065	0.5621	0.1024	0.1415	0.4094	0.5661
53.414	3445	830	3.545	0.0441	0.0549	0.1782	0.2272	0.8101	0.9989	0.2041	0.2512	0.8163	1.0048
16.377	9380	460	3.545	0.0827	0.0877	0.3335	0.3566	1.5226	1.6077	0.3836	0.4048	1.5345	1.6192
26.353	5041	583	3.545	0.0523	0.0663	0.2113	0.2742	0.9623	1.2053	0.2424	0.3031	0.9697	1.2124
139.367	177	1341	3.545	0.0215	0.0215	0.0866	0.0866	0.3957	0.3957	0.0997	0.0997	0.3989	0.3989
25.466	5999	573	3.545	0.0595	0.0715	0.2401	0.2939	1.0940	1.3044	0.2756	0.3282	1.1025	1.3127
22.153	2917	535	3.545	0.0362	0.0527	0.1469	0.2205	0.6634	0.9540	0.1671	0.2397	0.6682	0.9587
140.294	1216	1346	3.545	0.0302	0.0324	0.1219	0.1318	0.5543	0.5929	0.1396	0.1493	0.5586	0.5971
87.464	1904	1063	3.545	0.0337	0.0401	0.1361	0.1639	0.6192	0.7341	0.1560	0.1848	0.6239	0.7392
61.586	1803	892	3.545	0.0301	0.0395	0.1218	0.1629	0.5531	0.7188	0.1393	0.1808	0.5573	0.7231
30.577	1073	628	3.545	0.0209	0.0306	0.0853	0.1276	0.3831	0.5536	0.0964	0.1391	0.3858	0.5564
10.330	12414	365	3.545	0.0990	0.1002	0.3985	0.4041	1.8221	1.8426	0.4591	0.4642	1.8365	1.8570
127.634	2565	1284	3.545	0.0439	0.0461	0.1773	0.1866	0.8082	0.8468	0.2036	0.2133	0.8144	0.8532
179.129	2303	1521	3.545	0.0437	0.0437	0.1765	0.1765	0.8036	0.8036	0.2025	0.2025	0.8098	0.8098
158.502	2044	1431	3.545	0.0401	0.0410	0.1621	0.1660	0.7369	0.7530	0.1856	0.1897	0.7425	0.7586
66.178	2123	924	3.545	0.0340	0.0438	0.1379	0.1817	0.6233	0.7947	0.1570	0.1998	0.6279	0.7991
60.970	5942	887	3.545	0.0657	0.0698	0.2650	0.2839	1.2081	1.2800	0.3044	0.3223	1.2174	1.2892
8.817	5008	337	3.545	0.0478	0.0682	0.1936	0.2848	0.8790	1.2364	0.2214	0.3107	0.8857	1.2427
10.089	2618	361	3.545	0.0307	0.0496	0.1250	0.2077	0.5621	0.8978	0.1415	0.2255	0.5661	0.9022
179.918	2320	1524	3.545	0.0442	0.0442	0.1785	0.1785	0.8129	0.8129	0.2048	0.2048	0.8192	0.8192
15.825	8488	452	3.545	0.0748	0.0839	0.3015	0.3426	1.3761	1.5361	0.3467	0.3867	1.3868	1.5467
118.606	2703	1237	3.545	0.0441	0.0473	0.1784	0.1919	0.8113	0.8676	0.2044	0.2185	0.8175	0.8740
32.137	5677	644	3.545	0.0584	0.0696	0.2351	0.2861	1.0744	1.2695	0.2707	0.3194	1.0829	1.2776
74.273	3738	979	3.545	0.0481	0.0559	0.1937	0.2281	0.8851	1.0222	0.2230	0.2573	0.8921	1.0292
92.977	5442	1096	3.545	0.0649	0.0664	0.2613	0.2682	1.1948	1.2216	0.3011	0.3078	1.2043	1.2310
53.728	5439	833	3.545	0.0610	0.0672	0.2467	0.2746	1.1218	1.2297	0.2826	0.3095	1.1304	1.2381
39.334	6819	713	3.545	0.0685	0.0743	0.2761	0.3003	1.2604	1.3645	0.3176	0.3437	1.2703	1.3749
67.564	3969	934	3.545	0.0503	0.0576	0.2032	0.2362	0.9249	1.0513	0.2330	0.2645	0.9320	1.0581
41.477	5347	732	3.545	0.0579	0.0670	0.2338	0.2742	1.0641	1.2239	0.2681	0.3080	1.0723	1.2321
45.339	1318	765	3.545	0.0263	0.0336	0.1074	0.1397	0.4809	0.6104	0.1211	0.1534	0.4842	0.6138
85.176	2551	1049	3.545	0.0387	0.0461	0.1564	0.1895	0.7121	0.8415	0.1794	0.2117	0.7176	0.8469
10.207	3383	363	3.545	0.0373	0.0556	0.1512	0.2327	0.6856	1.0056	0.1727	0.2526	0.6907	1.0105
105.988	4298	1170	3.545	0.0559	0.0595	0.2251	0.2414	1.0281	1.0908	0.2591	0.2747	1.0362	1.0988
79.199	2220	1011	3.545	0.0359	0.0442	0.1456	0.1823	0.6599	0.8045	0.1662	0.2023	0.6648	0.8093
59.021	4885	873	3.545	0.0567	0.0630	0.2288	0.2563	1.0439	1.1549	0.2630	0.2908	1.0520	1.1631
110.339	3604	1194	3.545	0.0501	0.0548	0.2019	0.2236	0.9222	1.0042	0.2324	0.2528	0.9294	1.0113
56.834	5276	857	3.545	0.0611	0.0665	0.2476	0.2720	1.1219	1.2156	0.2826	0.3060	1.1303	1.2238
48.107	6180	788	3.545	0.0656	0.0705	0.2646	0.2847	1.2076	1.2974	0.3043	0.3269	1.2170	1.3075
30.690	840	629	3.545	0.0206	0.0277	0.0847	0.1159	0.3764	0.5011	0.0947	0.1259	0.3789	0.5036
64.155	5389	910	3.545	0.0617	0.0665	0.2488	0.2705	1.1364	1.2200	0.2863	0.3072	1.1454	1.2287
32.904	1768	652	3.545	0.0277	0.0408	0.1126	0.1708	0.5075	0.7393	0.1278	0.1857	0.5112	0.7430
70.853	6391	956	3.545	0.0695	0.0719	0.2800	0.2904	1.2798	1.3214	0.3225	0.3329	1.2899	1.3315
108.930	3731	1186	3.545	0.0529	0.0554	0.2133	0.2253	0.9744	1.0163	0.2455	0.2559	0.9821	1.0236
88.511	3135	1069	3.545	0.0463	0.0515	0.1878	0.2113	0.8492	0.9402	0.2139	0.2366	0.8554	0.9463
117.341	1264	1231	3.545	0.0286	0.0333	0.1153	0.1361	0.5269	0.6095	0.1328	0.1534	0.5311	0.6137
56.440	5846	854	3.545	0.0640	0.0693	0.2582	0.2820	1.1769	1.2697	0.2965	0.3197	1.1860	1.2788
131.057	3789	1301	3.545	0.0546	0.0552	0.2202	0.2224	1.0055	1.0160	0.2533	0.2560	1.0134	1.0240
119.439	4037	1242	3.545	0.0561	0.0574	0.2264	0.2325	1.0322	1.0547	0.2601	0.2656	1.0402	1.0626
84.632	983	1045	3.545	0.0241	0.0300	0.0974	0.1238	0.4435	0.5462	0.1117	0.1374	0.4469	0.5495
56.111	6074	851	3.545	0.0652	0.0707	0.2630	0.2873	1.2007	1.2953	0.3025	0.3262	1.2101	1.3046
72.149	5416	965	3.545	0.0628	0.0663	0.2534	0.2685	1.1548	1.2188	0.2909	0.3070	1.1638	1.2280
11.949	10995	393	3.545	0.0921	0.0943	0.3715	0.3816	1.6941	1.7330	0.4268	0.4365	1.7073	1.7462
59.931	6644	880	3.545	0.0712	0.0734	0.2871	0.2972	1.3090	1.3480	0.3298	0.3395	1.3192	1.3581
58.593	1463	870	3.545	0.0263	0.0361	0.1064	0.1501	0.4823	0.6552	0.1215	0.1647	0.4859	0.6588
123.245	3661	1261	3.545	0.0525	0.0546	0.2116	0.2199	0.9667	1.0043	0.2436	0.2530	0.9744	1.0122
129.245	3707	1292	3.545	0.0538	0.0550	0.2174	0.2230	0.9883	1.0108	0.2490	0.2546	0.9959	1.0183
37.460	3323	695	3.545	0.0413	0.0537	0.1668	0.2217	0.7582	0.9783	0.1910	0.2461	0.7640	0.9842
46.738	5633	777	3.545	0.0609	0.0684	0.2455	0.2800	1.1195	1.2502	0.2821	0.3146	1.1282	1.2585
60.212	874	882	3.545	0.0213	0.0267	0.0863	0.1092	0.3904	0.4893	0.0983	0.1232	0.3932	0.4926
167.173	1399	1469	3.545	0.0350	0.0350	0.1412	0.1412	0.6434	0.6434	0.1621	0.1621	0.6484	0.6484
46.181	2888	772	3.545	0.0384	0.0507	0.1550	0.2102	0.7068	0.9220	0.1781	0.2318	0.7123	0.9272
92.816	5942	1095	3.545	0.0686	0.0692	0.2761	0.2785	1.2619	1.2734	0.3180	0.3209	1.2719	1.2835
5.050	8776	255	3.545	0.0709	0.0867	0.2859	0.3570	1.3040	1.5816	0.3285	0.3979	1.3142	1.5915
16.751	5252	465	3.545	0.0526	0.0683	0.2122	0.2827	0.9671	1.2408	0.2436	0.3120	0.9746	1.2479
59.511	2928	877	3.545	0.0402	0.0495	0.1625	0.2047	0.7383	0.9009	0.1860	0.2265	0.7439	0.9062
87.811	583	1065	3.545	0.0208	0.0208	0.0844	0.0844	0.3821	0.3821	0.0962	0.0962	0.3850	0.3850
40.504	3832	723	3.545	0.0451	0.0581	0.1821	0.2406	0.8286	1.0565	0.2087	0.2657	0.8350	1.0626
21.307	9401	524	3.545	0.0833	0.0872	0.3354	0.3524	1.5323	1.6030	0.3861	0.4038	1.5444	1.6153
41.667	5937	733	3.545	0.0626	0.0705	0.2526	0.2883	1.1506	1.2879	0.2899	0.3241	1.1594	1.2965
9.115	3309	343	3.545	0.0363	0.0555	0.1479	0.2317	0.6643	1.0057	0.1672	0.2527	0.6689	1.0109
15.352	1867	445	3.545	0.0264	0.0414	0.1079	0.1733	0.4824	0.7501	0.1214	0.1885	0.4856	0.7538
82.962	6501	1035	3.545	0.0724	0.0724	0.2918	0.2918	1.3334	1.3334	0.3360	0.3360	1.3440	1.3440
54.239	1147	837	3.545	0.0227	0.0328	0.0919	0.1369	0.4174	0.5949	0.1051	0.1495	0.4206	0.5980
86.015	5840	1054	3.545	0.0680	0.0688	0.2738	0.2777	1.2513	1.2649	0.3153	0.3187	1.2612	1.2746
65.103	7280	917	3.545	0.0760	0.0760	0.3062	0.3062	1.3995	1.3995	0.3526	0.3526	1.4105	1.4105
80.631	303	1020	3.545	0.0167	0.0167	0.0680	0.0680	0.3059	0.3059	0.0770	0.0770	0.3081	0.3081
48.574	1948	792	3.545	0.0307	0.0410	0.1240	0.1694	0.5633	0.7451	0.1419	0.1874	0.5676	0.7494
32.481	4625	648	3.545	0.0503	0.0627	0.2028	0.2577	0.9246	1.1440	0.2330	0.2878	0.9318	1.1513
61.960	3048	894	3.545	0.0416	0.0511	0.1682	0.2110	0.7645	0.9292	0.1926	0.2337	0.7703	0.9347
89.997	2558	1078	3.545	0.0408	0.0465	0.1649	0.1907	0.7487	0.8493	0.1886	0.2137	0.7544	0.8549
58.945	810	872	3.545	0.0197	0.0261	0.0798	0.1052	0.3614	0.4796	0.0910	0.1208	0.3640	0.4833
55.386	2124	846	3.545	0.0328	0.0438	0.1326	0.1822	0.6041	0.7941	0.1522	0.1996	0.6087	0.7984
40.713	6509	725	3.545	0.0666	0.0725	0.2687	0.2921	1.2262	1.3340	0.3090	0.3361	1.2358	1.3445
13.017	5460	410	3.545	0.0523	0.0697	0.2112	0.2897	0.9614	1.2659	0.2422	0.3182	0.9689	1.2729
95.265	4071	1109	3.545	0.0532	0.0573	0.2147	0.2309	0.9793	1.0544	0.2467	0.2657	0.9870	1.0627
131.024	4077	1301	3.545	0.0567	0.0575	0.2283	0.2316	1.0435	1.0581	0.2629	0.2666	1.0517	1.0664
14.150	138	427	3.545	0.0091	0.0116	0.0373	0.0483	0.1672	0.2097	0.0421	0.0527	0.1683	0.2108
81.919	4002	1028	3.545	0.0519	0.0577	0.2094	0.2351	0.9556	1.0559	0.2408	0.2658	0.9631	1.0633
72.237	4168	966	3.545	0.0530	0.0593	0.2135	0.2432	0.9751	1.0842	0.2457	0.2728	0.9827	1.0913
75.876	4213	990	3.545	0.0525	0.0592	0.2118	0.2419	0.9666	1.0841	0.2436	0.2729	0.9742	1.0916
53.937	1642	834	3.545	0.0286	0.0388	0.1166	0.1612	0.5245	0.7035	0.1321	0.1768	0.5282	0.7073
56.450	2820	854	3.545	0.0381	0.0495	0.1537	0.2044	0.7003	0.9000	0.1764	0.2263	0.7057	0.9054
109.578	2522	1189	3.545	0.0425	0.0463	0.1713	0.1897	0.7821	0.8470	0.1971	0.2132	0.7882	0.8527
76.629	698	995	3.545	0.0203	0.0248	0.0825	0.1021	0.3733	0.4522	0.0940	0.1138	0.3760	0.4550
32.983	2524	653	3.545	0.0347	0.0485	0.1407	0.2026	0.6363	0.8794	0.1603	0.2210	0.6410	0.8839
119.783	2058	1244	3.545	0.0366	0.0415	0.1475	0.1697	0.6730	0.7586	0.1696	0.1909	0.6782	0.7637
122.366	3200	1257	3.545	0.0478	0.0515	0.1926	0.2092	0.8787	0.9441	0.2214	0.2377	0.8856	0.9510
28.120	3120	603	3.545	0.0382	0.0528	0.1546	0.2199	0.7012	0.9578	0.1766	0.2407	0.7065	0.9628
14.999	7989	440	3.545	0.0719	0.0819	0.2899	0.3354	1.3229	1.4956	0.3333	0.3764	1.3332	1.5055
10.530	3380	369	3.545	0.0378	0.0562	0.1534	0.2350	0.6940	1.0167	0.1748	0.2554	0.6991	1.0217
14.378	6639	431	3.545	0.0615	0.0755	0.2483	0.3115	1.1302	1.3763	0.2847	0.3462	1.1389	1.3847
16.299	8215	459	3.545	0.0731	0.0824	0.2949	0.3362	1.3460	1.5073	0.3391	0.3794	1.3565	1.5177
45.207	4293	764	3.545	0.0496	0.0598	0.1997	0.2452	0.9122	1.0930	0.2298	0.2750	0.9193	1.1002
14.318	6736	430	3.545	0.0621	0.0766	0.2506	0.3164	1.1428	1.3945	0.2879	0.3507	1.1517	1.4029
42.696	1786	742	3.545	0.0280	0.0411	0.1134	0.1714	0.5134	0.7436	0.1293	0.1869	0.5172	0.7474
152.021	1404	1401	3.545	0.0338	0.0342	0.1369	0.1390	0.6214	0.6269	0.1565	0.1579	0.6261	0.6314
119.260	5152	1241	3.545	0.0644	0.0646	0.2591	0.2601	1.1847	1.1890	0.2985	0.2996	1.1941	1.1985
129.079	687	1291	3.545	0.0235	0.0235	0.0951	0.0951	0.4328	0.4328	0.1090	0.1090	0.4362	0.4362
127.730	2094	1284	3.545	0.0381	0.0421	0.1536	0.1718	0.7004	0.7712	0.1765	0.1942	0.7058	0.7766
98.130	3271	1126	3.545	0.0472	0.0517	0.1902	0.2099	0.8677	0.9473	0.2186	0.2385	0.8744	0.9542
69.148	5358	945	3.545	0.0621	0.0658	0.2507	0.2650	1.1417	1.2115	0.2876	0.3053	1.1505	1.2210
94.456	1966	1104	3.545	0.0342	0.0411	0.1384	0.1683	0.6291	0.7498	0.1585	0.1887	0.6339	0.7548
35.368	8436	676	3.545	0.0803	0.0827	0.3238	0.3349	1.4777	1.5193	0.3723	0.3827	1.4893	1.5307
34.945	7735	672	3.545	0.0750	0.0793	0.3024	0.3212	1.3793	1.4555	0.3475	0.3666	1.3900	1.4664
29.421	9965	616	3.545	0.0895	0.0895	0.3602	0.3602	1.6469	1.6469	0.4150	0.4150	1.6599	1.6599
128.290	3768	1287	3.545	0.0545	0.0551	0.2202	0.2228	1.0015	1.0119	0.2523	0.2549	1.0092	1.0195
75.705	4177	989	3.545	0.0526	0.0592	0.2121	0.2427	0.9672	1.0825	0.2437	0.2724	0.9747	1.0897
113.091	3795	1208	3.545	0.0529	0.0555	0.2134	0.2236	0.9724	1.0215	0.2450	0.2574	0.9799	1.0295
57.368	3516	861	3.545	0.0449	0.0549	0.1813	0.2268	0.8259	1.0003	0.2081	0.2516	0.8323	1.0064
62.651	891	899	3.545	0.0223	0.0282	0.0903	0.1171	0.4096	0.5122	0.1032	0.1288	0.4126	0.5150
51.466	3895	815	3.545	0.0476	0.0578	0.1917	0.2381	0.8758	1.0543	0.2207	0.2652	0.8827	1.0609
83.084	6066	1036	3.545	0.0688	0.0701	0.2775	0.2829	1.2669	1.2883	0.3192	0.3246	1.2769	1.2982
97.610	5047	1123	3.545	0.0618	0.0639	0.2491	0.2572	1.1382	1.1755	0.2868	0.2962	1.1472	1.1848
118.149	441	1235	3.545	0.0206	0.0206	0.0834	0.0834	0.3792	0.3792	0.0955	0.0955	0.3821	0.3821
27.582	6408	597	3.545	0.0635	0.0734	0.2561	0.3012	1.1671	1.3393	0.2940	0.3370	1.1761	1.3479
25.140	6270	570	3.545	0.0617	0.0729	0.2491	0.3000	1.1354	1.3299	0.2860	0.3346	1.1442	1.3383
95.211	2757	1109	3.545	0.0418	0.0474	0.1687	0.1919	0.7692	0.8704	0.1938	0.2192	0.7752	0.8770
19.318	1886	499	3.545	0.0269	0.0422	0.1095	0.1765	0.4936	0.7628	0.1243	0.1916	0.4972	0.7665
121.990	1171	1255	3.545	0.0282	0.0321	0.1140	0.1307	0.5193	0.5883	0.1308	0.1481	0.5233	0.5925
69.999	4546	951	3.545	0.0554	0.0612	0.2237	0.2498	1.0200	1.1203	0.2570	0.2820	1.0279	1.1281
17.604	282	477	3.545	0.0116	0.0149	0.0475	0.0611	0.2121	0.2714	0.0534	0.0683	0.2135	0.2732
58.497	1113	869	3.545	0.0254	0.0309	0.1035	0.1272	0.4650	0.5640	0.1171	0.1419	0.4682	0.5675
35.715	7173	679	3.545	0.0712	0.0762	0.2875	0.3074	1.3104	1.4005	0.3301	0.3528	1.3206	1.4114
24.214	7067	559	3.545	0.0676	0.0766	0.2727	0.3126	1.2440	1.4017	0.3134	0.3528	1.2537	1.4114
28.414	5634	606	3.545	0.0571	0.0695	0.2304	0.2857	1.0512	1.2666	0.2649	0.3187	1.0595	1.2746
43.892	1858	753	3.545	0.0287	0.0416	0.1162	0.1739	0.5263	0.7537	0.1325	0.1894	0.5302	0.7575
14.055	619	426	3.545	0.0149	0.0223	0.0618	0.0914	0.2708	0.4069	0.0681	0.1024	0.2724	0.4096
80.197	3990	1018	3.545	0.0511	0.0575	0.2061	0.2348	0.9394	1.0527	0.2367	0.2650	0.9467	1.0599
8.729	5223	336	3.545	0.0506	0.0684	0.2053	0.2842	0.9286	1.2414	0.2338	0.3120	0.9354	1.2482
33.008	8182	653	3.545	0.0780	0.0813	0.3146	0.3279	1.4351	1.4954	0.3616	0.3768	1.4463	1.5071
7.050	10260	302	3.545	0.0834	0.0924	0.3364	0.3772	1.5343	1.6899	0.3866	0.4254	1.5463	1.7015
94.151	1447	1103	3.545	0.0294	0.0353	0.1184	0.1452	0.5400	0.6435	0.1360	0.1619	0.5442	0.6475
139.555	2700	1342	3.545	0.0456	0.0474	0.1845	0.1928	0.8388	0.8692	0.2113	0.2189	0.8452	0.8755
15.158	1802	442	3.545	0.0253	0.0409	0.1035	0.1709	0.4637	0.7400	0.1167	0.1859	0.4669	0.7436
139.367	739	1341	3.545	0.0264	0.0266	0.1065	0.1081	0.4847	0.4883	0.1221	0.1230	0.4884	0.4919
175.905	2902	1507	3.545	0.0484	0.0484	0.1948	0.1948	0.8900	0.8900	0.2242	0.2242	0.8970	0.8970
14.320	1328	430	3.545	0.0207	0.0328	0.0848	0.1336	0.3796	0.6016	0.0956	0.1515	0.3822	0.6059
51.161	6845	813	3.545	0.0711	0.0745	0.2867	0.3005	1.3079	1.3692	0.3295	0.3449	1.3181	1.3798
86.067	1546	1054	3.545	0.0301	0.0376	0.1221	0.1557	0.5526	0.6825	0.1392	0.1716	0.5567	0.6863
47.896	3830	786	3.545	0.0468	0.0569	0.1886	0.2337	0.8604	1.0372	0.2168	0.2610	0.8671	1.0438
51.476	1048	815	3.545	0.0235	0.0308	0.0960	0.1277	0.4308	0.5603	0.1084	0.1409	0.4338	0.5635
127.849	2512	1285	3.545	0.0420	0.0456	0.1691	0.1860	0.7721	0.8347	0.1945	0.2101	0.7781	0.8405
45.467	2436	766	3.545	0.0343	0.0459	0.1388	0.1898	0.6296	0.8362	0.1586	0.2103	0.6343	0.8411
95.849	5131	1112	3.545	0.0620	0.0646	0.2498	0.2613	1.1410	1.1865	0.2875	0.2989	1.1500	1.1955
