# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
39.218	1054	401	2.0	0.0282	0.0292	0.1140	0.1182	0.5192	0.5368	0.1308	0.1352	0.5232	0.5408
5.740	1005	154	2.0	0.0208	0.0303	0.0842	0.1263	0.3811	0.5490	0.0960	0.1380	0.3839	0.5518
25.859	1576	326	2.0	0.0336	0.0358	0.1353	0.1450	0.6180	0.6579	0.1557	0.1657	0.6229	0.6629
14.607	1084	245	2.0	0.0241	0.0300	0.0972	0.1231	0.4424	0.5488	0.1114	0.1381	0.4458	0.5524
49.857	1156	453	2.0	0.0305	0.0307	0.1230	0.1237	0.5617	0.5642	0.1415	0.1421	0.5661	0.5686
14.051	1236	240	2.0	0.0264	0.0328	0.1067	0.1357	0.4842	0.5968	0.1220	0.1501	0.4878	0.6003
34.278	648	375	2.0	0.0207	0.0235	0.0839	0.0964	0.3802	0.4299	0.0958	0.1082	0.3831	0.4328
14.839	528	247	2.0	0.0161	0.0216	0.0656	0.0898	0.2957	0.3914	0.0745	0.0984	0.2979	0.3935
37.659	97	393	2.0	0.0107	0.0107	0.0434	0.0434	0.1973	0.1973	0.0497	0.0497	0.1989	0.1989
19.084	1028	280	2.0	0.0248	0.0296	0.1004	0.1217	0.4562	0.5399	0.1149	0.1358	0.4597	0.5433
28.468	378	342	2.0	0.0152	0.0185	0.0614	0.0765	0.2788	0.3358	0.0702	0.0844	0.2809	0.3378
41.841	396	415	2.0	0.0171	0.0174	0.0693	0.0702	0.3138	0.3196	0.0790	0.0805	0.3161	0.3221
30.698	633	355	2.0	0.0204	0.0231	0.0821	0.0942	0.3744	0.4216	0.0943	0.1061	0.3773	0.4245
6.930	1027	169	2.0	0.0216	0.0307	0.0876	0.1277	0.3969	0.5557	0.1000	0.1397	0.3999	0.5586
18.210	2315	274	2.0	0.0426	0.0432	0.1718	0.1740	0.7837	0.7949	0.1975	0.2003	0.7898	0.8012
35.735	631	383	2.0	0.0208	0.0232	0.0843	0.0946	0.3824	0.4244	0.0963	0.1068	0.3853	0.4274
35.983	1476	385	2.0	0.0343	0.0346	0.1382	0.1398	0.6311	0.6372	0.1590	0.1605	0.6361	0.6421
10.897	2379	212	2.0	0.0411	0.0441	0.1658	0.1792	0.7567	0.8075	0.1907	0.2033	0.7627	0.8133
8.968	2281	192	2.0	0.0399	0.0433	0.1609	0.1767	0.7339	0.7934	0.1849	0.1997	0.7397	0.7990
15.348	158	251	2.0	0.0107	0.0122	0.0432	0.0508	0.1963	0.2221	0.0494	0.0558	0.1978	0.2233
19.598	711	284	2.0	0.0192	0.0250	0.0775	0.1034	0.3534	0.4538	0.0890	0.1141	0.3561	0.4564
12.467	795	226	2.0	0.0199	0.0267	0.0807	0.1110	0.3639	0.4848	0.0916	0.1219	0.3665	0.4874
9.256	2851	195	2.0	0.0463	0.0481	0.1867	0.1944	0.8531	0.8838	0.2149	0.2226	0.8598	0.8905
13.207	1734	233	2.0	0.0327	0.0384	0.1317	0.1575	0.6017	0.7001	0.1516	0.1761	0.6065	0.7046
8.461	2741	186	2.0	0.0450	0.0472	0.1814	0.1907	0.8277	0.8665	0.2085	0.2183	0.8341	0.8731
6.939	1353	169	2.0	0.0255	0.0348	0.1028	0.1446	0.4680	0.6329	0.1179	0.1591	0.4716	0.6365
41.849	1341	415	2.0	0.0324	0.0331	0.1305	0.1333	0.5960	0.6083	0.1502	0.1533	0.6007	0.6130
9.728	87	200	2.0	0.0075	0.0075	0.0308	0.0308	0.1356	0.1356	0.0341	0.0341	0.1364	0.1364
12.745	2198	229	2.0	0.0395	0.0422	0.1596	0.1706	0.7274	0.7759	0.1833	0.1955	0.7330	0.7818
25.378	1424	323	2.0	0.0316	0.0342	0.1274	0.1396	0.5808	0.6270	0.1463	0.1579	0.5853	0.6314
58.408	824	490	2.0	0.0258	0.0262	0.1040	0.1059	0.4750	0.4828	0.1197	0.1216	0.4788	0.4866
36.269	655	386	2.0	0.0217	0.0234	0.0878	0.0951	0.3993	0.4290	0.1006	0.1080	0.4024	0.4321
65.384	594	518	2.0	0.0227	0.0227	0.0914	0.0914	0.4176	0.4176	0.1052	0.1052	0.4209	0.4209
12.753	2407	229	2.0	0.0424	0.0443	0.1708	0.1798	0.7796	0.8125	0.1964	0.2046	0.7857	0.8184
21.385	445	296	2.0	0.0148	0.0195	0.0598	0.0799	0.2715	0.3553	0.0684	0.0894	0.2736	0.3576
25.292	1308	322	2.0	0.0298	0.0329	0.1202	0.1344	0.5470	0.6023	0.1378	0.1516	0.5512	0.6064
18.519	807	276	2.0	0.0206	0.0270	0.0834	0.1120	0.3783	0.4898	0.0953	0.1231	0.3812	0.4925
50.696	1028	456	2.0	0.0288	0.0290	0.1159	0.1174	0.5299	0.5337	0.1335	0.1345	0.5341	0.5378
5.631	2611	152	2.0	0.0421	0.0463	0.1700	0.1888	0.7740	0.8476	0.1950	0.2134	0.7799	0.8536
25.976	846	327	2.0	0.0223	0.0271	0.0899	0.1115	0.4098	0.4938	0.1032	0.1242	0.4130	0.4969
30.941	1895	357	2.0	0.0391	0.0391	0.1575	0.1575	0.7192	0.7192	0.1812	0.1812	0.7249	0.7249
41.736	1067	414	2.0	0.0282	0.0296	0.1136	0.1196	0.5192	0.5443	0.1308	0.1371	0.5233	0.5485
22.832	2075	306	2.0	0.0402	0.0407	0.1619	0.1641	0.7403	0.7498	0.1865	0.1889	0.7462	0.7557
7.712	1593	178	2.0	0.0296	0.0371	0.1198	0.1532	0.5448	0.6760	0.1372	0.1700	0.5489	0.6801
29.734	1545	350	2.0	0.0340	0.0354	0.1370	0.1432	0.6251	0.6511	0.1575	0.1640	0.6300	0.6561
8.967	2561	192	2.0	0.0428	0.0458	0.1724	0.1861	0.7873	0.8400	0.1984	0.2115	0.7934	0.8461
30.151	584	352	2.0	0.0183	0.0218	0.0738	0.0884	0.3363	0.4008	0.0847	0.1009	0.3389	0.4038
7.248	2395	173	2.0	0.0406	0.0448	0.1638	0.1832	0.7469	0.8183	0.1882	0.2059	0.7528	0.8238
34.967	367	379	2.0	0.0157	0.0169	0.0636	0.0689	0.2891	0.3103	0.0728	0.0781	0.2913	0.3125
20.648	2196	291	2.0	0.0416	0.0422	0.1676	0.1705	0.7658	0.7753	0.1930	0.1953	0.7719	0.7813
33.471	622	371	2.0	0.0206	0.0229	0.0834	0.0932	0.3775	0.4189	0.0951	0.1055	0.3803	0.4219
11.615	2462	218	2.0	0.0426	0.0446	0.1718	0.1794	0.7842	0.8205	0.1976	0.2067	0.7903	0.8270
30.723	727	355	2.0	0.0221	0.0247	0.0894	0.1009	0.4050	0.4515	0.1020	0.1136	0.4080	0.4546
5.665	2754	153	2.0	0.0438	0.0477	0.1769	0.1942	0.8061	0.8728	0.2031	0.2197	0.8123	0.8790
7.484	1151	175	2.0	0.0232	0.0321	0.0937	0.1337	0.4253	0.5825	0.1071	0.1464	0.4285	0.5856
5.922	1195	156	2.0	0.0235	0.0332	0.0953	0.1385	0.4310	0.6009	0.1085	0.1510	0.4342	0.6040
21.920	195	300	2.0	0.0107	0.0127	0.0434	0.0519	0.1970	0.2324	0.0496	0.0585	0.1984	0.2340
49.991	624	453	2.0	0.0217	0.0231	0.0876	0.0938	0.4000	0.4231	0.1008	0.1065	0.4031	0.4262
5.504	245	150	2.0	0.0094	0.0138	0.0381	0.0555	0.1717	0.2535	0.0432	0.0639	0.1730	0.2555
15.936	1039	256	2.0	0.0237	0.0301	0.0957	0.1246	0.4350	0.5486	0.1096	0.1380	0.4384	0.5518
54.327	286	473	2.0	0.0163	0.0163	0.0657	0.0657	0.3000	0.3000	0.0756	0.0756	0.3023	0.3023
11.698	2859	219	2.0	0.0474	0.0479	0.1910	0.1931	0.8731	0.8825	0.2200	0.2224	0.8800	0.8895
56.871	560	483	2.0	0.0219	0.0219	0.0880	0.0880	0.4025	0.4025	0.1014	0.1014	0.4057	0.4057
7.115	3270	171	2.0	0.0509	0.0513	0.2050	0.2065	0.9366	0.9442	0.2360	0.2379	0.9439	0.9517
9.153	1561	194	2.0	0.0296	0.0369	0.1197	0.1528	0.5450	0.6719	0.1373	0.1690	0.5492	0.6759
7.989	234	181	2.0	0.0098	0.0146	0.0399	0.0609	0.1800	0.2658	0.0453	0.0668	0.1813	0.2673
34.191	1001	375	2.0	0.0262	0.0290	0.1057	0.1185	0.4813	0.5303	0.1213	0.1335	0.4850	0.5339
47.464	535	442	2.0	0.0203	0.0215	0.0820	0.0870	0.3735	0.3937	0.0941	0.0991	0.3764	0.3966
45.436	566	432	2.0	0.0202	0.0218	0.0817	0.0879	0.3720	0.4011	0.0937	0.1011	0.3748	0.4042
13.209	2827	233	2.0	0.0477	0.0477	0.1923	0.1923	0.8790	0.8790	0.2215	0.2215	0.8860	0.8860
28.988	537	345	2.0	0.0182	0.0213	0.0737	0.0880	0.3331	0.3887	0.0839	0.0978	0.3355	0.3911
47.529	773	442	2.0	0.0240	0.0254	0.0969	0.1026	0.4425	0.4667	0.1115	0.1176	0.4460	0.4702
12.838	2519	230	2.0	0.0435	0.0451	0.1750	0.1822	0.7999	0.8303	0.2015	0.2092	0.8062	0.8367
15.062	1323	249	2.0	0.0280	0.0334	0.1133	0.1376	0.5152	0.6093	0.1298	0.1533	0.5191	0.6131
39.431	468	403	2.0	0.0190	0.0202	0.0775	0.0827	0.3486	0.3685	0.0878	0.0927	0.3511	0.3710
8.346	3172	185	2.0	0.0502	0.0506	0.2023	0.2038	0.9242	0.9312	0.2329	0.2346	0.9315	0.9385
21.354	1345	296	2.0	0.0301	0.0337	0.1218	0.1381	0.5527	0.6153	0.1392	0.1548	0.5568	0.6193
16.567	2403	261	2.0	0.0435	0.0441	0.1753	0.1778	0.8009	0.8111	0.2018	0.2044	0.8072	0.8174
20.668	684	291	2.0	0.0187	0.0237	0.0754	0.0971	0.3439	0.4338	0.0866	0.1092	0.3465	0.4367
25.645	1537	325	2.0	0.0329	0.0354	0.1329	0.1438	0.6060	0.6502	0.1527	0.1637	0.6107	0.6549
48.341	1293	446	2.0	0.0325	0.0325	0.1310	0.1310	0.5982	0.5982	0.1507	0.1507	0.6029	0.6029
39.720	1244	404	2.0	0.0306	0.0319	0.1235	0.1287	0.5637	0.5865	0.1420	0.1478	0.5682	0.5911
19.702	1020	285	2.0	0.0241	0.0295	0.0973	0.1217	0.4424	0.5368	0.1114	0.1350	0.4458	0.5400
7.737	2621	178	2.0	0.0428	0.0463	0.1727	0.1878	0.7883	0.8484	0.1986	0.2137	0.7944	0.8546
35.103	952	380	2.0	0.0254	0.0277	0.1024	0.1116	0.4673	0.5102	0.1177	0.1286	0.4710	0.5142
9.375	3056	196	2.0	0.0491	0.0496	0.1977	0.2000	0.9038	0.9133	0.2277	0.2301	0.9109	0.9205
13.737	708	238	2.0	0.0183	0.0257	0.0739	0.1074	0.3357	0.4664	0.0846	0.1172	0.3383	0.4688
5.325	521	148	2.0	0.0132	0.0220	0.0540	0.0918	0.2424	0.3986	0.0610	0.1002	0.2441	0.4006
14.605	594	245	2.0	0.0170	0.0228	0.0688	0.0947	0.3121	0.4152	0.0786	0.1044	0.3144	0.4175
16.724	458	262	2.0	0.0153	0.0205	0.0621	0.0854	0.2795	0.3721	0.0704	0.0935	0.2815	0.3741
12.694	1268	228	2.0	0.0263	0.0334	0.1061	0.1383	0.4843	0.6069	0.1220	0.1526	0.4881	0.6103
7.722	194	178	2.0	0.0092	0.0129	0.0376	0.0533	0.1683	0.2354	0.0424	0.0592	0.1694	0.2368
46.193	978	436	2.0	0.0276	0.0283	0.1114	0.1146	0.5075	0.5199	0.1279	0.1310	0.5115	0.5238
18.729	1355	277	2.0	0.0291	0.0337	0.1176	0.1380	0.5346	0.6149	0.1347	0.1547	0.5387	0.6190
13.528	977	236	2.0	0.0223	0.0297	0.0899	0.1237	0.4096	0.5398	0.1032	0.1357	0.4127	0.5427
10.627	1441	209	2.0	0.0282	0.0353	0.1139	0.1455	0.5194	0.6431	0.1309	0.1618	0.5234	0.6470
8.575	2224	188	2.0	0.0385	0.0430	0.1553	0.1758	0.7073	0.7871	0.1782	0.1981	0.7128	0.7925
8.082	858	182	2.0	0.0190	0.0281	0.0770	0.1172	0.3486	0.5094	0.0878	0.1280	0.3512	0.5120
36.400	73	387	2.0	0.0104	0.0104	0.0420	0.0420	0.1904	0.1904	0.0479	0.0479	0.1918	0.1918
15.515	2360	253	2.0	0.0427	0.0437	0.1720	0.1769	0.7856	0.8038	0.1979	0.2025	0.7918	0.8099
33.692	1241	372	2.0	0.0301	0.0319	0.1215	0.1294	0.5528	0.5861	0.1393	0.1476	0.5571	0.5905
13.877	1341	239	2.0	0.0272	0.0343	0.1096	0.1417	0.5003	0.6239	0.1260	0.1569	0.5042	0.6276
17.936	553	272	2.0	0.0171	0.0220	0.0696	0.0910	0.3127	0.3997	0.0787	0.1005	0.3149	0.4020
18.509	1925	276	2.0	0.0370	0.0397	0.1492	0.1617	0.6810	0.7284	0.1716	0.1834	0.6863	0.7336
43.109	298	421	2.0	0.0161	0.0161	0.0652	0.0649	0.2961	0.2965	0.0746	0.0747	0.2983	0.2988
39.350	1187	402	2.0	0.0300	0.0311	0.1213	0.1260	0.5521	0.5711	0.1391	0.1438	0.5564	0.5754
7.969	2482	181	2.0	0.0410	0.0454	0.1654	0.1853	0.7551	0.8305	0.1903	0.2091	0.7610	0.8362
9.734	623	200	2.0	0.0166	0.0235	0.0675	0.0980	0.3055	0.4265	0.0769	0.1072	0.3077	0.4287
45.786	1153	434	2.0	0.0304	0.0307	0.1224	0.1238	0.5585	0.5639	0.1407	0.1421	0.5629	0.5682
28.966	1821	345	2.0	0.0380	0.0384	0.1531	0.1552	0.6990	0.7067	0.1761	0.1780	0.7045	0.7122
15.903	2570	256	2.0	0.0455	0.0455	0.1833	0.1833	0.8373	0.8373	0.2110	0.2110	0.8439	0.8439
16.464	2169	260	2.0	0.0405	0.0419	0.1633	0.1700	0.7442	0.7699	0.1875	0.1939	0.7499	0.7756
19.877	715	286	2.0	0.0197	0.0248	0.0799	0.1026	0.3620	0.4503	0.0912	0.1132	0.3646	0.4529
13.737	1701	238	2.0	0.0329	0.0378	0.1328	0.1551	0.6060	0.6911	0.1527	0.1739	0.6107	0.6956
15.669	2305	254	2.0	0.0418	0.0432	0.1686	0.1750	0.7697	0.7945	0.1939	0.2001	0.7758	0.8005
21.824	2103	299	2.0	0.0407	0.0410	0.1640	0.1650	0.7492	0.7537	0.1888	0.1899	0.7551	0.7596
43.043	463	421	2.0	0.0194	0.0194	0.0780	0.0780	0.3562	0.3562	0.0898	0.0898	0.3590	0.3590
12.549	2813	227	2.0	0.0473	0.0476	0.1903	0.1918	0.8700	0.8765	0.2192	0.2209	0.8769	0.8834
11.235	104	215	2.0	0.0082	0.0088	0.0336	0.0363	0.1506	0.1589	0.0379	0.0400	0.1516	0.1598
15.773	202	255	2.0	0.0100	0.0128	0.0409	0.0520	0.1841	0.2343	0.0463	0.0590	0.1854	0.2360
6.480	686	163	2.0	0.0177	0.0249	0.0725	0.1039	0.3233	0.4498	0.0814	0.1130	0.3254	0.4520
17.160	572	266	2.0	0.0168	0.0230	0.0678	0.0958	0.3086	0.4171	0.0777	0.1048	0.3110	0.4193
25.045	576	321	2.0	0.0179	0.0217	0.0724	0.0891	0.3287	0.3956	0.0828	0.0995	0.3312	0.3982
6.796	1223	167	2.0	0.0238	0.0336	0.0962	0.1402	0.4374	0.6094	0.1102	0.1531	0.4408	0.6126
6.475	2782	163	2.0	0.0443	0.0476	0.1786	0.1935	0.8155	0.8734	0.2055	0.2199	0.8219	0.8797
7.915	2964	180	2.0	0.0474	0.0491	0.1911	0.1987	0.8722	0.9014	0.2198	0.2270	0.8791	0.9082
15.293	302	251	2.0	0.0118	0.0155	0.0478	0.0635	0.2157	0.2829	0.0543	0.0712	0.2172	0.2847
7.727	607	178	2.0	0.0167	0.0237	0.0680	0.0990	0.3048	0.4288	0.0767	0.1077	0.3069	0.4310
17.812	1160	271	2.0	0.0254	0.0317	0.1024	0.1309	0.4676	0.5774	0.1178	0.1452	0.4712	0.5809
11.318	1880	216	2.0	0.0345	0.0394	0.1393	0.1605	0.6350	0.7210	0.1600	0.1815	0.6399	0.7260
51.444	691	460	2.0	0.0237	0.0237	0.0954	0.0954	0.4359	0.4359	0.1098	0.1098	0.4393	0.4393
13.549	1976	236	2.0	0.0366	0.0402	0.1476	0.1642	0.6727	0.7366	0.1695	0.1854	0.6779	0.7417
6.187	2076	159	2.0	0.0352	0.0418	0.1417	0.1713	0.6473	0.7631	0.1631	0.1920	0.6524	0.7681
21.151	206	295	2.0	0.0113	0.0137	0.0459	0.0567	0.2063	0.2505	0.0519	0.0630	0.2077	0.2520
16.560	2237	261	2.0	0.0409	0.0427	0.1648	0.1729	0.7521	0.7835	0.1895	0.1973	0.7580	0.7894
52.714	454	465	2.0	0.0192	0.0197	0.0778	0.0796	0.3535	0.3633	0.0890	0.0915	0.3562	0.3661
37.634	248	393	2.0	0.0146	0.0146	0.0594	0.0597	0.2664	0.2674	0.0670	0.0673	0.2682	0.2692
11.325	2514	216	2.0	0.0429	0.0451	0.1727	0.1819	0.7888	0.8287	0.1988	0.2088	0.7950	0.8351
31.882	279	362	2.0	0.0140	0.0159	0.0570	0.0653	0.2567	0.2898	0.0646	0.0729	0.2585	0.2917
44.727	320	429	2.0	0.0166	0.0166	0.0670	0.0670	0.3057	0.3057	0.0770	0.0770	0.3081	0.3081
7.511	1220	176	2.0	0.0246	0.0334	0.0998	0.1392	0.4514	0.6061	0.1137	0.1523	0.4547	0.6093
15.839	1679	255	2.0	0.0331	0.0376	0.1336	0.1539	0.6096	0.6867	0.1536	0.1728	0.6144	0.6913
38.771	363	399	2.0	0.0164	0.0177	0.0665	0.0720	0.3011	0.3244	0.0758	0.0817	0.3033	0.3267
15.698	728	254	2.0	0.0193	0.0258	0.0784	0.1074	0.3539	0.4680	0.0891	0.1176	0.3564	0.4705
27.715	264	337	2.0	0.0129	0.0149	0.0524	0.0601	0.2368	0.2744	0.0596	0.0691	0.2385	0.2765
9.744	835	200	2.0	0.0201	0.0273	0.0817	0.1140	0.3685	0.4955	0.0928	0.1245	0.3711	0.4980
38.727	1440	399	2.0	0.0334	0.0337	0.1347	0.1362	0.6156	0.6208	0.1551	0.1564	0.6204	0.6256
10.027	2915	203	2.0	0.0475	0.0484	0.1914	0.1952	0.8749	0.8917	0.2205	0.2247	0.8818	0.8988
19.840	2243	286	2.0	0.0420	0.0425	0.1690	0.1713	0.7725	0.7819	0.1947	0.1970	0.7786	0.7880
8.529	1862	187	2.0	0.0334	0.0398	0.1350	0.1637	0.6145	0.7265	0.1548	0.1828	0.6192	0.7312
61.723	430	504	2.0	0.0194	0.0194	0.0781	0.0781	0.3573	0.3573	0.0900	0.0900	0.3601	0.3601
40.814	140	410	2.0	0.0120	0.0121	0.0485	0.0492	0.2198	0.2226	0.0553	0.0561	0.2214	0.2242
17.847	1118	271	2.0	0.0251	0.0312	0.1010	0.1289	0.4609	0.5687	0.1161	0.1430	0.4645	0.5721
9.503	108	198	2.0	0.0074	0.0077	0.0305	0.0318	0.1347	0.1396	0.0339	0.0351	0.1356	0.1404
7.360	1820	174	2.0	0.0317	0.0397	0.1279	0.1639	0.5838	0.7222	0.1471	0.1816	0.5884	0.7265
11.203	744	215	2.0	0.0185	0.0258	0.0751	0.1070	0.3399	0.4686	0.0856	0.1178	0.3424	0.4712
11.892	720	221	2.0	0.0186	0.0253	0.0752	0.1050	0.3411	0.4583	0.0859	0.1152	0.3436	0.4608
22.208	88	302	2.0	0.0082	0.0082	0.0330	0.0330	0.1501	0.1501	0.0378	0.0378	0.1512	0.1512
23.913	107	313	2.0	0.0093	0.0093	0.0379	0.0379	0.1702	0.1702	0.0428	0.0428	0.1714	0.1714
26.189	481	328	2.0	0.0171	0.0202	0.0693	0.0835	0.3136	0.3688	0.0790	0.0928	0.3159	0.3711
34.031	1555	374	2.0	0.0346	0.0352	0.1394	0.1417	0.6363	0.6474	0.1603	0.1631	0.6412	0.6525
12.785	2415	229	2.0	0.0426	0.0441	0.1718	0.1777	0.7841	0.8125	0.1975	0.2047	0.7902	0.8190
46.470	1112	437	2.0	0.0297	0.0301	0.1199	0.1218	0.5462	0.5541	0.1376	0.1396	0.5505	0.5583
16.403	1734	260	2.0	0.0336	0.0377	0.1355	0.1529	0.6184	0.6911	0.1558	0.1740	0.6232	0.6962
8.333	2996	185	2.0	0.0480	0.0492	0.1932	0.1982	0.8832	0.9052	0.2225	0.2281	0.8902	0.9124
38.142	69	396	2.0	0.0103	0.0103	0.0417	0.0417	0.1890	0.1890	0.0476	0.0476	0.1904	0.1904
48.794	1095	448	2.0	0.0292	0.0299	0.1175	0.1202	0.5369	0.5496	0.1353	0.1385	0.5411	0.5540
24.861	1601	320	2.0	0.0341	0.0361	0.1378	0.1461	0.6275	0.6619	0.1581	0.1667	0.6324	0.6668
9.492	1970	198	2.0	0.0346	0.0408	0.1393	0.1673	0.6362	0.7449	0.1603	0.1874	0.6412	0.7498
37.733	926	394	2.0	0.0252	0.0276	0.1019	0.1111	0.4645	0.5071	0.1170	0.1278	0.4681	0.5111
35.766	1094	383	2.0	0.0285	0.0300	0.1152	0.1218	0.5226	0.5511	0.1316	0.1388	0.5265	0.5552
19.400	1336	282	2.0	0.0286	0.0337	0.1156	0.1387	0.5266	0.6158	0.1327	0.1549	0.5306	0.6197
48.453	1100	446	2.0	0.0298	0.0298	0.1203	0.1203	0.5477	0.5477	0.1380	0.1380	0.5519	0.5519
46.872	175	439	2.0	0.0129	0.0129	0.0521	0.0521	0.2379	0.2379	0.0599	0.0599	0.2398	0.2398
31.626	1590	361	2.0	0.0352	0.0359	0.1419	0.1452	0.6484	0.6603	0.1634	0.1663	0.6536	0.6654
38.486	1561	398	2.0	0.0354	0.0356	0.1427	0.1435	0.6520	0.6548	0.1643	0.1650	0.6571	0.6600
13.872	2657	239	2.0	0.0457	0.0463	0.1840	0.1869	0.8407	0.8520	0.2118	0.2147	0.8473	0.8586
16.169	1757	258	2.0	0.0341	0.0384	0.1374	0.1569	0.6267	0.7014	0.1579	0.1765	0.6316	0.7062
5.644	620	152	2.0	0.0150	0.0234	0.0610	0.0981	0.2751	0.4241	0.0693	0.1065	0.2771	0.4262
8.102	3107	182	2.0	0.0495	0.0501	0.1997	0.2022	0.9111	0.9217	0.2296	0.2322	0.9183	0.9288
26.305	1853	329	2.0	0.0381	0.0385	0.1534	0.1556	0.7013	0.7081	0.1767	0.1784	0.7068	0.7136
5.382	3454	149	2.0	0.0518	0.0528	0.2085	0.2129	0.9534	0.9707	0.2402	0.2446	0.9609	0.9783
5.174	3639	146	2.0	0.0540	0.0542	0.2174	0.2181	0.9938	0.9975	0.2504	0.2513	1.0017	1.0054
21.748	480	299	2.0	0.0159	0.0206	0.0645	0.0851	0.2928	0.3749	0.0738	0.0943	0.2950	0.3772
29.623	749	349	2.0	0.0210	0.0253	0.0848	0.1035	0.3867	0.4618	0.0974	0.1162	0.3897	0.4648
15.951	2353	256	2.0	0.0423	0.0435	0.1705	0.1752	0.7787	0.8011	0.1962	0.2019	0.7848	0.8074
6.978	370	169	2.0	0.0128	0.0174	0.0519	0.0713	0.2339	0.3175	0.0589	0.0799	0.2356	0.3196
44.309	758	427	2.0	0.0237	0.0251	0.0955	0.1015	0.4350	0.4617	0.1096	0.1163	0.4383	0.4652
33.016	457	368	2.0	0.0180	0.0198	0.0727	0.0806	0.3311	0.3622	0.0834	0.0912	0.3337	0.3648
5.588	3115	152	2.0	0.0480	0.0502	0.1934	0.2028	0.8832	0.9232	0.2225	0.2326	0.8901	0.9303
34.106	1679	374	2.0	0.0363	0.0369	0.1463	0.1489	0.6690	0.6780	0.1686	0.1708	0.6743	0.6832
36.236	1560	386	2.0	0.0349	0.0356	0.1408	0.1434	0.6428	0.6546	0.1620	0.1649	0.6478	0.6598
15.630	1368	253	2.0	0.0284	0.0342	0.1145	0.1410	0.5217	0.6245	0.1314	0.1571	0.5258	0.6284
17.093	1708	265	2.0	0.0344	0.0375	0.1387	0.1532	0.6318	0.6864	0.1592	0.1728	0.6366	0.6911
6.954	1935	169	2.0	0.0333	0.0408	0.1343	0.1681	0.6124	0.7432	0.1543	0.1869	0.6171	0.7478
12.204	882	224	2.0	0.0203	0.0285	0.0822	0.1187	0.3730	0.5170	0.0940	0.1299	0.3759	0.5198
10.762	1133	210	2.0	0.0243	0.0318	0.0983	0.1323	0.4470	0.5781	0.1126	0.1453	0.4504	0.5812
20.895	245	293	2.0	0.0112	0.0146	0.0457	0.0609	0.2063	0.2657	0.0520	0.0668	0.2078	0.2672
37.902	547	395	2.0	0.0196	0.0219	0.0793	0.0900	0.3592	0.4004	0.0905	0.1008	0.3619	0.4030
22.235	1631	302	2.0	0.0344	0.0365	0.1390	0.1478	0.6312	0.6697	0.1590	0.1687	0.6360	0.6747
16.245	1645	258	2.0	0.0327	0.0370	0.1319	0.1516	0.6006	0.6766	0.1513	0.1703	0.6053	0.6811
27.350	1742	335	2.0	0.0365	0.0376	0.1472	0.1519	0.6714	0.6911	0.1691	0.1741	0.6766	0.6964
48.256	437	445	2.0	0.0191	0.0194	0.0772	0.0784	0.3512	0.3579	0.0885	0.0902	0.3539	0.3607
18.851	1186	278	2.0	0.0267	0.0321	0.1079	0.1323	0.4915	0.5844	0.1238	0.1470	0.4953	0.5880
21.627	1231	298	2.0	0.0275	0.0321	0.1108	0.1312	0.5049	0.5868	0.1272	0.1477	0.5088	0.5907
27.839	329	338	2.0	0.0141	0.0170	0.0572	0.0702	0.2595	0.3095	0.0654	0.0778	0.2614	0.3113
38.796	702	399	2.0	0.0227	0.0245	0.0920	0.1003	0.4172	0.4484	0.1051	0.1129	0.4204	0.4514
5.349	671	148	2.0	0.0155	0.0249	0.0631	0.1040	0.2840	0.4513	0.0715	0.1134	0.2860	0.4536
13.807	2398	238	2.0	0.0425	0.0440	0.1715	0.1772	0.7823	0.8093	0.1971	0.2039	0.7884	0.8157
9.860	824	201	2.0	0.0192	0.0271	0.0779	0.1124	0.3524	0.4923	0.0888	0.1238	0.3550	0.4951
10.574	2314	208	2.0	0.0403	0.0437	0.1623	0.1784	0.7408	0.8009	0.1867	0.2016	0.7466	0.8065
29.866	1714	350	2.0	0.0372	0.0374	0.1497	0.1511	0.6841	0.6866	0.1724	0.1730	0.6895	0.6919
13.852	2177	239	2.0	0.0393	0.0420	0.1583	0.1702	0.7228	0.7723	0.1821	0.1945	0.7285	0.7781
11.010	1721	213	2.0	0.0326	0.0384	0.1315	0.1577	0.6001	0.6995	0.1512	0.1760	0.6047	0.7039
30.655	1519	355	2.0	0.0339	0.0351	0.1366	0.1412	0.6241	0.6453	0.1573	0.1626	0.6290	0.6504
39.884	1480	405	2.0	0.0342	0.0347	0.1379	0.1398	0.6303	0.6382	0.1588	0.1608	0.6353	0.6432
10.649	2510	209	2.0	0.0427	0.0452	0.1720	0.1835	0.7857	0.8298	0.1980	0.2090	0.7919	0.8360
14.140	1490	241	2.0	0.0298	0.0356	0.1200	0.1467	0.5474	0.6494	0.1379	0.1634	0.5517	0.6535
53.349	629	468	2.0	0.0222	0.0231	0.0896	0.0936	0.4092	0.4253	0.1031	0.1071	0.4124	0.4286
35.234	747	381	2.0	0.0221	0.0251	0.0894	0.1028	0.4067	0.4598	0.1025	0.1157	0.4098	0.4629
35.182	922	380	2.0	0.0255	0.0276	0.1029	0.1127	0.4695	0.5052	0.1183	0.1272	0.4731	0.5087
